Source,Date,Text,URL,Favorites,Retweets,Replies
Vanguardia,2016-04-01 12:30:16,Captan donantes de sangre en Minga Guazú https://t.co/tVmOiFdVWh vía @sharethis,http://www.twitter.com/vanguardiacde/status/715878947830022144,0,0,0
Vanguardia,2016-04-01 11:54:14,Francisco Vera asume en Nanawa https://t.co/I3LjOzGS5X vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869882026434561,0,0,0
Vanguardia,2016-04-01 11:54:09,Preparado para afrontar nuevo ciclo en Intermedia https://t.co/6mnKcgQFbU vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869859771457536,0,0,0
Vanguardia,2016-04-01 11:54:03,Duelo clave para Olimpia contra el líder del Apertura https://t.co/vP78woOG8r vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869836249808896,0,0,0
Vanguardia,2016-04-01 11:54:01,"Duelo de vecinos, en Luque https://t.co/XWulr5L4Pq vía @sharethis",http://www.twitter.com/vanguardiacde/status/715869828410687488,0,0,0
Vanguardia,2016-04-01 11:53:53,El Ciclón golea con comodidad https://t.co/a1gChN7SQO vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869794457763840,0,0,0
Vanguardia,2016-04-01 11:53:41,Franco aspira organizar nacional 2017 https://t.co/6zd2oIZ4oF vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869743442432001,0,0,0
Vanguardia,2016-04-01 11:53:36,Inferiores del “3” visitarán a Iteño https://t.co/Xfs7PkIlTq vía @sharethis,http://www.twitter.com/vanguardiacde/status/715869721141317632,0,0,0
Vanguardia,2016-04-01 11:44:39,Puente a punto de derrumbarse pone en riesgo a los usuarios https://t.co/K0YnYtyRXV vía @sharethis,http://www.twitter.com/vanguardiacde/status/715867469001441280,0,0,0
Vanguardia,2016-04-01 11:43:50,Actores locales brillarán en el escenario asunceno https://t.co/P1XWRn8HNB vía @sharethis,http://www.twitter.com/vanguardiacde/status/715867263006588928,0,0,0
Vanguardia,2016-04-01 11:43:42,Banda rockera busca un nuevo integrante https://t.co/tKHrLMUvxj vía @sharethis,http://www.twitter.com/vanguardiacde/status/715867231515705344,0,0,0
Vanguardia,2016-04-01 11:43:38,Youtubers esteños causan furor en las redes sociales https://t.co/QSfRBV6dCH vía @sharethis,http://www.twitter.com/vanguardiacde/status/715867212947537920,0,0,0
Vanguardia,2016-04-01 11:43:33,"Gritos del Monday se estrena esta tarde, en todo el país https://t.co/gV6R7phoEv vía @sharethis",http://www.twitter.com/vanguardiacde/status/715867192345116672,0,1,0
Vanguardia,2016-04-01 11:42:40,Largas filas para poner al día el registro de conducir https://t.co/EXOo2eSpgT vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866971032694784,0,0,0
Vanguardia,2016-04-01 11:42:33,Municipalidad y Senepa se suman a la limpieza de la zona inundada https://t.co/k3XgQJzbNW vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866941215387649,1,1,0
Vanguardia,2016-04-01 11:42:28,Entregarán sillas de rueda y bastones https://t.co/5dRzmeZa6j vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866920512319488,0,0,0
Vanguardia,2016-04-01 11:42:24,Mejoran camino entre Santa Fe y Mbaracayú https://t.co/1PBeiq75qw vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866900937486336,0,0,0
Vanguardia,2016-04-01 11:42:18,Egresados exigen la expedición de títulos https://t.co/Oqqcwix06h vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866879198412800,0,0,0
Vanguardia,2016-04-01 11:42:13,Aseguran que no hay retraso en entrega de documentos https://t.co/v5VsOXwi1U vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866858038161412,0,0,0
Vanguardia,2016-04-01 11:42:07,Escuelas franqueñas aún no reciben merienda y almuerzo https://t.co/vPNe3G5q8R vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866831471448064,0,0,0
Vanguardia,2016-04-01 11:41:12,Atrapan a supuesto abusador https://t.co/4X5gR3wnKc vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866601594175488,0,0,0
Vanguardia,2016-04-01 11:41:07,Fiscal imputa a cuatro supuestos reducidores https://t.co/ew2iZq0WJd vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866579561496576,0,0,0
Vanguardia,2016-04-01 11:41:02,Abogado condenado continúa prófugo https://t.co/xosNO69k5X vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866557717590016,0,0,0
Vanguardia,2016-04-01 11:40:57,Tramitan construcción de la sede judicial https://t.co/ETvX3QmCsv vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866537048059904,0,0,0
Vanguardia,2016-04-01 11:40:55,Vendedor de hamburguesas muere apuñalado https://t.co/oKQIb67z8O vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866531352219648,0,0,0
Vanguardia,2016-04-01 11:40:47,Accionarán contra la comuna de Franco https://t.co/xNVKlvKsZL vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866496711438338,0,0,0
Vanguardia,2016-04-01 11:40:42,Cuatro personas detenidas tras una persecución policial https://t.co/T99XurBZ6R vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866474796158976,0,0,0
Vanguardia,2016-04-01 11:40:37,Fiscal libera camión retenido https://t.co/hKRjvqHWwA vía @sharethis,http://www.twitter.com/vanguardiacde/status/715866452696375296,0,0,0
Vanguardia,2016-04-01 11:36:52,EDITORIAL: Trata de personas https://t.co/nSbaMFy05k vía @sharethis,http://www.twitter.com/vanguardiacde/status/715865511377125376,0,0,0
Vanguardia,2016-04-01 11:36:27,Procesan a dos comerciantes por evasión de casi G. 1.500 millones https://t.co/zSJpu2vWwB vía @sharethis,http://www.twitter.com/vanguardiacde/status/715865403755462657,0,0,0
Vanguardia,2016-04-01 11:36:19,"Tras protestas, logran nuevo local provisorio para Tribunal https://t.co/UbEUcCJzQ8 vía @sharethis",http://www.twitter.com/vanguardiacde/status/715865373799817216,0,0,0
Vanguardia,2016-03-31 11:48:20,Captarán donantes de sangre en Minga Guazú https://t.co/fht2E3sxcP vía @sharethis,http://www.twitter.com/vanguardiacde/status/715506008932671488,0,0,0
Vanguardia,2016-03-31 11:26:16,Acusan a presidente de liga de pisotear reglamento https://t.co/7aLbsrkSCi vía @sharethis,http://www.twitter.com/vanguardiacde/status/715500453522497536,0,0,0
Vanguardia,2016-03-31 11:26:10,Cerro y River juegan en el Defensores https://t.co/pIrImcJqLd vía @sharethis,http://www.twitter.com/vanguardiacde/status/715500431334633472,0,0,0
Vanguardia,2016-03-31 11:25:51,Complicada senda para llegar a Rusia https://t.co/0VaKwTqtoU vía @sharethis,http://www.twitter.com/vanguardiacde/status/715500349281402880,0,0,0
Vanguardia,2016-03-31 11:25:50,Captarán donantes de sangre en Minga Guazú https://t.co/pvGFuAjQzU vía @sharethis,http://www.twitter.com/vanguardiacde/status/715500344697085952,0,0,0
Vanguardia,2016-03-31 11:18:15,Artistas del Mercosur realizarán sus encuentros en Hernandarias https://t.co/UOo7wr3ryF vía @sharethis,http://www.twitter.com/vanguardiacde/status/715498436561346560,1,1,0
Vanguardia,2016-03-31 11:18:06,Banda Scope brindará concierto este sábado https://t.co/nh3Md3uzBD vía @sharethis,http://www.twitter.com/vanguardiacde/status/715498401551491072,0,0,0
Vanguardia,2016-03-31 11:18:02,Continúan incripciones para conformar el coro https://t.co/8F7ZWdUx9d vía @sharethis,http://www.twitter.com/vanguardiacde/status/715498381938962433,0,0,0
Vanguardia,2016-03-31 11:08:33,Levantan emergencia vial por falta de rendición de cuentas https://t.co/OjCJUwbcV9 vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495997586194434,0,0,0
Vanguardia,2016-03-31 11:08:02,Endoscopio fue devuelto a Franco https://t.co/3Pxhokke7q vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495866862333952,0,0,0
Vanguardia,2016-03-31 11:07:57,Comerciantes se quejan del cepo https://t.co/hhCfSoq4H7 vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495847300108288,0,0,0
Vanguardia,2016-03-31 11:07:53,Piden reparación de la calle Hidalgo https://t.co/2eDnohggPP vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495829650407424,0,0,0
Vanguardia,2016-03-31 11:07:16,Seis años de cárcel para abogado acusado por trata de personas https://t.co/lfYKEJCiuX vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495674016608256,0,0,0
Vanguardia,2016-03-31 11:07:12,Abogados exigen nueva sede del Poder Judicial https://t.co/XSQi7ToXWl vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495655096115200,0,0,0
Vanguardia,2016-03-31 11:06:58,Médicos denuncian “cacería de brujas” https://t.co/5TXptRhf52 vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495596593963008,0,0,0
Vanguardia,2016-03-31 11:06:48,“Solo hacen negocio” https://t.co/aGcRyo2J9U vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495556328595456,0,0,0
Vanguardia,2016-03-31 11:06:43,Baleada está en terapia intensiva https://t.co/sl2pPQwt91 vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495536078487552,1,0,0
Vanguardia,2016-03-31 11:06:30,Suspenden plazos procesales por fisuras de edificio https://t.co/W82jh6bJ1B vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495479539277824,0,0,0
Vanguardia,2016-03-31 11:06:19,Todos los juicios orales son postergados https://t.co/TZ91yujSfR vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495434421198848,0,0,0
Vanguardia,2016-03-31 11:05:28,Juntan 50 bolsas de basura en zona del arroyo Acaraymí https://t.co/Y8uzqjcE7u vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495219840610304,0,0,0
Vanguardia,2016-03-31 11:05:26,Desarticulan una banda que se dedica al robo de vehículos https://t.co/p5sUmMMTLj vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495211485544448,0,0,0
Vanguardia,2016-03-31 11:04:48,EDITORIAL. La justicia que se desmorona https://t.co/AeOaDJfPAy vía @sharethis,http://www.twitter.com/vanguardiacde/status/715495051326054400,0,0,0
Vanguardia,2016-03-30 11:49:40,Ecuador sucumbe y Uruguay lo alcanza https://t.co/62OThSpFnU vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143954455523328,0,0,0
Vanguardia,2016-03-30 11:49:38,Cede otro empate y sale de zona de clasificación https://t.co/X98Jf3Lr9b vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143948126261249,0,0,0
Vanguardia,2016-03-30 11:49:29,Ayala está listo para buscar clasificación a Río 2016 https://t.co/SdiSAtOfqJ vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143911744921600,0,0,0
Vanguardia,2016-03-30 11:49:28,Disputan Panamericano de ciclismo https://t.co/QxtmE7f49b vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143905373732864,0,0,0
Vanguardia,2016-03-30 11:49:26,"Copa Petrobras, nuevo reto de Paraguay Racing https://t.co/wy0Y7FtA3c vía @sharethis",http://www.twitter.com/vanguardiacde/status/715143896854953984,0,0,0
Vanguardia,2016-03-30 11:49:20,Segundo open de padel en el Este https://t.co/DdXiDmDhps vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143874109382656,0,0,0
Vanguardia,2016-03-30 11:49:00,Ordenan nuevo proceso eleccionario https://t.co/hnfPTe6qPt vía @sharethis,http://www.twitter.com/vanguardiacde/status/715143787203440640,0,0,0
Vanguardia,2016-03-30 11:39:45,PUENTEGUYPE: 30-03-2016 https://t.co/oTHirL1yao vía @sharethis,http://www.twitter.com/vanguardiacde/status/715141459234725888,0,0,0
Vanguardia,2016-03-30 11:35:56,"Tour artístico asunceno llega a CDE, el sábado https://t.co/UXgF0AaHQ0 vía @sharethis",http://www.twitter.com/vanguardiacde/status/715140499280117760,0,0,0
Vanguardia,2016-03-30 11:34:55,Presentan a modelos que desfilarán en Runway otoño-invierno 2016 https://t.co/5VW1OYsD5E vía @sharethis,http://www.twitter.com/vanguardiacde/status/715140242504859648,0,0,0
Vanguardia,2016-03-30 11:34:48,Continúan inscripciones para las becas de danza https://t.co/3X0GO9Eu8o vía @sharethis,http://www.twitter.com/vanguardiacde/status/715140213765488640,0,0,0
Vanguardia,2016-03-30 11:34:39,Pestilencia brindará show en Asunción https://t.co/gMcLlkNGmL vía @sharethis,http://www.twitter.com/vanguardiacde/status/715140175412793344,0,0,0
Vanguardia,2016-03-30 11:34:33,Tekove lanzará su nuevo álbum musical https://t.co/yQNvEWnikg vía @sharethis,http://www.twitter.com/vanguardiacde/status/715140149726851073,0,0,0
Vanguardia,2016-03-30 11:34:27,Bailarín esteño participa de cursos de capacitación en Hollywood https://t.co/6aG3xg4EzW vía @sharethis,http://www.twitter.com/vanguardiacde/status/715140126683348992,0,0,0
Vanguardia,2016-03-30 11:32:37,Moradores del Km 30 al 34 claman asistencia de autoridades https://t.co/Pxg1R94GKi vía @sharethis,http://www.twitter.com/vanguardiacde/status/715139666844979200,0,0,0
Vanguardia,2016-03-30 11:30:19,Padres del CRECE se toman a trompadas en una asamblea https://t.co/iOrsywFb29 vía @sharethis,http://www.twitter.com/vanguardiacde/status/715139086315626496,0,0,0
Vanguardia,2016-03-30 11:30:14,"Renovación de buses no dará marcha atrás, dice McLeod https://t.co/3yM3pEQuuX vía @sharethis",http://www.twitter.com/vanguardiacde/status/715139065595691010,0,0,0
Vanguardia,2016-03-30 11:30:09,"Inicio de clases, con 6.000 alumnos https://t.co/8uhlICxhsO vía @sharethis",http://www.twitter.com/vanguardiacde/status/715139043873406977,0,0,0
Vanguardia,2016-03-30 11:30:04,El 90% de los distritos tiene casos sospechosos de dengue https://t.co/6hvPBsXR8k vía @sharethis,http://www.twitter.com/vanguardiacde/status/715139022834675712,0,0,0
Vanguardia,2016-03-30 11:29:58,"El 23% de la población esteña sufre de obesidad, refieren https://t.co/QhxW8GjrBJ vía @sharethis",http://www.twitter.com/vanguardiacde/status/715138999942311937,0,0,0
Vanguardia,2016-03-30 11:29:51,Vecinos se quejan de servicio policial https://t.co/MxuPxxBdoF vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138970871599104,0,0,0
Vanguardia,2016-03-30 11:29:45,Moradores del Km 30 al 34 claman asistencia de autoridades https://t.co/Klt42VUIOn vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138944862724096,0,0,0
Vanguardia,2016-03-30 11:28:39,Dos vehículos fueron consumidos en incendio https://t.co/Ybfirqojpb vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138667623354369,0,0,0
Vanguardia,2016-03-30 11:28:38,Podría tratarse de un crimen pasional https://t.co/rkp7RcnRJU vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138661743005699,0,0,0
Vanguardia,2016-03-30 11:28:36,Narcotraficantes afrontan proceso penal en libertad https://t.co/y40fqyjSBf vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138655770316800,0,0,0
Vanguardia,2016-03-30 11:28:19,Pintor sufre electrocución y cae de una altura de 8 metros https://t.co/lMRdSwwrnl vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138582978174976,0,0,0
Vanguardia,2016-03-30 11:28:10,Desocupan edificio del Tribunal Penal ante inminente derrumbe https://t.co/mC0xUbAg3C vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138546747772928,0,0,0
Vanguardia,2016-03-30 11:28:05,Policías vienen de otras ciudades a extorsionar https://t.co/2ZzkVnwveK vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138524220141570,0,0,0
Vanguardia,2016-03-30 11:26:46,Concejales críticos a gobernador Zacarías no acceden a combustible https://t.co/UiH6j8UiCh vía @sharethis,http://www.twitter.com/vanguardiacde/status/715138194065514497,0,0,0
Vanguardia,2016-03-30 11:26:00,Lesiones leves y daños materiales en vuelco https://t.co/NrYhMkVLav vía @sharethis,http://www.twitter.com/vanguardiacde/status/715137998472482816,0,0,0
Vanguardia,2016-03-30 03:19:07,Paraguay otorga un empate ante Brasil https://t.co/KM0FRKd04N vía @sharethis,http://www.twitter.com/vanguardiacde/status/715015473470050304,0,0,0
Vanguardia,2016-03-29 11:45:00,Ozuna sube al podio en París https://t.co/mHCqtNL2vP vía @sharethis,http://www.twitter.com/vanguardiacde/status/714780394139348992,0,0,0
Vanguardia,2016-03-29 11:44:55,"Sumar y consolidarse, objetivos de Paraguay https://t.co/4qdEIqQLy8 vía @sharethis",http://www.twitter.com/vanguardiacde/status/714780370777088000,0,0,0
Vanguardia,2016-03-29 11:44:49,Silvero y Escauriza ganan en Hernandarias https://t.co/2ZVueqyfFI vía @sharethis,http://www.twitter.com/vanguardiacde/status/714780349352517632,0,1,0
Vanguardia,2016-03-29 11:44:45,Triunfos seguidos brindan confianza https://t.co/1i84yloSe6 vía @sharethis,http://www.twitter.com/vanguardiacde/status/714780330675290112,0,0,0
Vanguardia,2016-03-29 11:44:39,Goleada devuelve esperanza a Olimpia https://t.co/PG6Fyk8JeF vía @sharethis,http://www.twitter.com/vanguardiacde/status/714780306511945728,0,0,0
Vanguardia,2016-03-29 11:43:28,PUENTEGUYPE: 29-03-2016 https://t.co/cMXMXgMJCR vía @sharethis,http://www.twitter.com/vanguardiacde/status/714780008351461376,0,0,0
Vanguardia,2016-03-29 11:35:01,"Actores paranaenses participarán de la Semana de Teatro, en Asunción https://t.co/8bm1cgJa8E vía @sharethis",http://www.twitter.com/vanguardiacde/status/714777879251394560,0,1,0
Vanguardia,2016-03-29 11:34:58,Bailarín esteño brilla en escenario mexicano https://t.co/7M2m48j5Tt vía @sharethis,http://www.twitter.com/vanguardiacde/status/714777869977796608,0,0,0
Vanguardia,2016-03-29 11:29:43,Soria solicitó ampliación de presupuesto para saldar deudas https://t.co/MAGOgUFrA9 vía @sharethis,http://www.twitter.com/vanguardiacde/status/714776549048901633,1,1,0
Vanguardia,2016-03-29 11:29:18,"“Si entramos a las clases para rendir, dejaremos de acampar” https://t.co/cH3sGBB838 vía @sharethis",http://www.twitter.com/vanguardiacde/status/714776441641181184,0,0,0
Vanguardia,2016-03-29 11:29:16,"Vacuna antigripal, disponible desde abril https://t.co/l6KztcGpdh vía @sharethis",http://www.twitter.com/vanguardiacde/status/714776435362295809,0,1,0
